wavelength_nm,Dark,Light,Transmission,Source,Sample
858.1955006701562,1121.8788812255857,13289.237219238272,12464.233807983404,12167.358338012686,11342.354926757818
858.375087688379,1116.2389672851564,13218.318301391593,12413.578580932613,12102.079334106436,11297.339613647457
858.5546574736248,1120.5909008789058,13200.12657897949,12396.010848999022,12079.535678100585,11275.419948120116
858.7342100234562,1134.3666906738285,13247.933849487317,12432.762288208005,12113.567158813488,11298.395597534176
858.9137453354347,1147.3744921874993,13179.550892944346,12369.85924804688,12032.176400756847,11222.484755859381
859.0932634071222,1128.2947833251953,13244.853896484377,12436.458231811523,12116.559113159183,11308.163448486328
859.2727642360807,1147.5584893798818,13250.861804809572,12433.76227294922,12103.30331542969,11286.203783569337
859.4522478198719,1132.438720092773,13118.463825073244,12309.988161621104,11986.025104980472,11177.549441528332
859.6317141560583,1123.2468603515622,13006.153538818362,12213.48563415527,11882.9066784668,11090.238773803707
859.8111632422014,1134.526688232422,13096.552159423836,12287.31650756835,11962.025471191415,11152.789819335929
859.9905950758632,1114.9349871826166,13103.43205444336,12273.82071350098,11988.497067260743,11158.885726318364
860.1700096546059,1155.8383630371095,13197.998611450195,12372.603206176755,12042.160248413085,11216.764843139645
860.3494069759909,1125.8148211669927,13018.977343139646,12211.109670410158,11893.162521972654,11085.294849243166
860.5287870375807,1134.6146868896483,12977.073982543938,12171.950267944332,11842.45929565429,11037.335581054684
860.708149836937,1123.3508587646484,12958.090272216788,12132.302872924807,11834.73941345214,11008.952014160159
860.8874953716216,1139.1746173095703,13011.345459594724,12195.381910400401,11872.170842285153,11056.20729309083
861.0668236391967,1124.806836547851,12939.514555664062,12138.358780517576,11814.707719116212,11013.551943969725
861.2461346372239,1123.5748553466794,12910.882992553707,12103.431313476563,11787.308137207026,10979.856458129883
861.4254283632655,1131.926727905274,12831.756199951167,12033.520380249018,11699.829472045893,10901.593652343743
861.6047048148832,1121.7108837890626,12750.693436889651,11930.665949707023,11628.982553100588,10808.95506591796
861.7839639896392,1119.9989099121099,12721.381884155266,11932.849916381832,11601.382974243155,10812.851006469722
861.9632058850949,1136.8386529541015,12760.757283325187,11948.025684814465,11623.918630371085,10811.187031860363
862.1424304988129,1128.6627777099604,12812.828488769539,12016.93663330078,11684.165711059579,10888.27385559082
862.3216378283548,1131.574733276367,12857.507807006836,12035.120355834957,11725.933073730468,10903.54562255859
862.5008278712825,1139.718609008789,12747.405487060538,11942.201773681638,11607.686878051749,10802.483164672849
862.680000625158,1152.5744128417969,12848.179949340834,12045.536196899413,11695.605536499037,10892.961784057616
862.8591560875429,1128.670777587891,12687.03040832519,11869.49088317871,11558.359630737299,10740.82010559082
863.0382942559999,1132.5187188720695,12720.069904174805,11916.770161743165,11587.551185302735,10784.251442871095
863.2174151280904,1142.3505688476557,12703.134162597655,11884.978646850594,11560.783593749999,10742.628078002937
863.3965187013765,1124.7188378906255,12567.93622558594,11764.94047851563,11443.217387695315,10640.221640625005
863.57560497342,1141.9265753173827,12680.302510986336,11852.891136474605,11538.375935668953,10710.964561157223
863.7546739417827,1133.158709106446,12636.975172119144,11820.883624877924,11503.816463012698,10687.724915771478
863.9337256040269,1125.294829101563,12614.135520629872,11787.724130859386,11488.840691528309,10662.429301757822
864.1127599577145,1136.8706524658198,12596.00779724121,11773.172352905278,11459.13714477539,10636.301700439459
864.2917770004073,1130.5587487792975,12502.72922058106,11692.421585083006,11372.170471801763,10561.862836303708
864.4707767296671,1144.8545306396486,12418.042512817388,11592.04711669922,11273.18798217774,10447.192586059571
864.6497591430559,1128.9427734374997,12433.474277343747,11605.158916625973,11304.531503906246,10476.216143188472
864.8287242381359,1120.6548999023435,12411.890606689465,11603.566940917974,11291.235706787122,10482.91204101563
865.0076720124689,1147.3344927978515,12475.609634399409,11655.398150024414,11328.275141601556,10508.063657226561
865.1866024636167,1132.5267187500003,12382.323057861331,11568.8154711914,11249.79633911133,10436.2887524414
865.3655155891415,1148.5744738769533,12318.292034912118,11502.23248718261,11169.717561035164,10353.658013305656
865.5444113866047,1145.0945269775382,12321.21999023438,11502.408484497064,11176.125463256842,10357.313957519526
865.723289853569,1133.2307080078124,12180.094143676764,11369.57851135254,11046.863435668953,10236.347803344728
865.9021509875957,1127.958788452148,12210.909673461922,11397.650083007818,11082.950885009774,10269.69129455567
866.0809947862472,1139.678609619141,12119.575067138672,11291.139708251949,10979.896457519531,10151.461098632808
866.2598212470851,1133.8146990966793,12084.479602661131,11262.756141357424,10950.664903564451,10128.941442260744
866.4386303676713,1127.9267889404302,12134.254843139652,11311.235401611331,11006.32805419922,10183.3086126709
866.617422145568,1119.2309216308597,12077.679706420893,11233.700584716806,10958.448784790033,10114.469663085945
866.796196578337,1148.1664801025393,12007.592775878908,11184.277338867189,10859.426295776368,10036.110858764649
866.9749536635403,1132.7907147216793,11963.65744628907,11152.70982055664,10830.86673156739,10019.91910583496
867.1536933987396,1125.2868292236326,11889.282581176756,11084.90285522461,10763.995751953124,9959.616026000978
867.3324157814973,1138.5506268310546,11980.321192016601,11155.173782958984,10841.770565185547,10016.62315612793
867.511120809375,1138.7986230468748,11974.857275390628,11144.469946289057,10836.058652343754,10005.671323242183
867.6898084799346,1127.174800415039,11907.930296630862,11073.647026977533,10780.755496215823,9946.472226562493
867.8684787907383,1130.046756591797,11894.266505126952,11075.902992553707,10764.219748535155,9945.85623596191
868.0471317393476,1144.4625366210942,11838.819351196289,11026.663743896486,10694.356814575194,9882.201207275391
868.2257673233249,1116.5109631347652,11842.827290039064,11022.679804687505,10726.316326904298,9906.168841552739
868.4043855402319,1126.7268072509758,11737.044904174809,10924.817297973625,10610.318096923833,9798.090490722649
868.5829863876307,1128.4867803955074,11759.26856506348,10941.433044433581,10630.781784667972,9812.946264038073
868.7615698630831,1136.0786645507808,11837.275374755855,10997.048195800782,10701.196710205073,9860.96953125
868.9401359641507,1125.3828277587897,11779.052263183596,10949.200925903322,10653.669435424807,9823.818098144533
869.1186846883961,1126.9508038330077,11781.56422485351,10962.39272460937,10654.613421020502,9835.441920776362
869.297216033381,1125.7748217773437,11773.580346679699,10938.625087280274,10647.805524902355,9812.85026550293
869.4757299966672,1131.7747302246098,11821.291618652334,10980.336450805667,10689.516888427725,9848.561720581058
869.6542265758167,1118.0149401855467,11684.173710937506,10850.554431152344,10566.15877075196,9732.539490966798
869.8327057683912,1132.7107159423829,11817.19568115234,10970.71259765625,10684.484965209956,9838.001881713866
870.011167571953,1122.5988702392578,11639.558391723633,10809.58705627442,10516.959521484376,9686.988186035163
870.189611984064,1135.3186761474617,11741.148841552726,10900.009676513675,10605.830165405263,9764.691000366212
870.3680390022861,1113.2950122070315,11717.637200317384,10879.409990844732,10604.342188110353,9766.1149786377
870.546448624181,1153.6703961181634,11680.333769531257,10837.65862792968,10526.663373413094,9683.988231811518
870.7248408473107,1118.5509320068363,11756.628605346677,10897.129720458983,10638.077673339842,9778.578788452147
870.9032156692374,1139.4386132812497,11705.557384643547,10844.658521118163,10566.118771362297,9705.219907836912
871.081573087523,1126.4468115234372,11750.4366998291,10895.529744873049,10623.989888305663,9769.082933349611
871.2599130997293,1135.0146807861329,11710.477309570311,10869.88213623046,10575.462628784178,9734.867455444328
871.4382357034182,1122.29487487793,11761.076537475583,10901.02566101074,10638.781662597652,9778.730786132812
871.6165408961515,1161.5982751464849,11798.315969238283,10947.312954711913,10636.717694091798,9785.714679565428
871.7948286754914,1125.87882019043,11704.317403564452,10858.698306884757,10578.438583374022,9732.819486694327
871.973099039,1126.1188165283197,11758.780572509764,10899.937677612299,10632.661755981444,9773.818861083979
872.1513519842389,1125.0068334960945,11733.436959228524,10872.514096069348,10608.43012573243,9747.507262573254
872.3295875087699,1130.0467565917966,11820.963623657222,10950.344908447267,10690.916867065425,9820.29815185547
872.5078056101554,1130.0307568359367,11732.556972656253,10857.458325805657,10602.526215820317,9727.42756896972
872.6860062859571,1130.2787530517573,11743.564804687492,10880.40997558594,10613.286051635734,9750.131222534183
872.864189533737,1121.1348925781251,11766.468455200198,10898.945692749021,10645.333562622072,9777.810800170895
873.0423553510569,1136.4466589355463,11814.475722656245,10941.20104797363,10678.029063720698,9804.754389038082
873.2205037354787,1138.8786218261712,11758.14858215332,10888.88184631347,10619.26996032715,9750.0032244873
873.3986346845645,1140.5985955810547,11775.804312744143,10898.817694702146,10635.205717163088,9758.219099121092
873.5767481958763,1130.0627563476555,11850.243176879883,10968.640629272446,10720.180420532228,9838.57787292479
873.754844266976,1135.054680175781,11912.586225585936,11026.575745239265,10777.531545410155,9891.521065063484
873.9329228954253,1135.2946765136721,11923.202063598623,11027.079737548827,10787.90738708495,9891.785061035156
874.1109840787863,1128.6547778320312,11899.94641845703,11011.591973876952,10771.291640624999,9882.93719604492
874.289027814621,1139.8386071777343,11971.265330200189,11071.511059570317,10831.426723022454,9931.672452392582
874.4670541004913,1125.3668280029294,11984.001135864257,11085.09485229492,10858.634307861328,9959.728024291991
874.6450629339589,1120.7028991699217,11918.738131713873,11028.631713867188,10798.035232543953,9907.928814697265
874.8230543125862,1127.4227966308597,11952.785612182608,11048.775406494145,10825.362815551749,9921.352609863286
875.0010282339346,1121.9588800048832,12035.66434753418,11132.974121704097,10913.705467529297,10011.015241699213
875.1789846955666,1143.4545520019528,11983.561142578128,11066.79913146972,10840.106590576175,9923.344579467766
875.3569236950437,1135.7826690673821,11959.209514160153,11061.27121582031,10823.42684509277,9925.488546752928
875.534845229928,1129.1907696533203,12037.184324340818,11131.422145385739,10907.993554687499,10002.23137573242
875.7127492977814,1127.8387902832037,11980.273192749022,11102.07859313965,10852.434402465818,9974.239802856446
875.8906358961658,1133.5347033691419,12073.991762695316,11171.389535522454,10940.457059326174,10037.854832153313
876.0685050226433,1131.3107373046876,12016.136645507806,11110.294467773436,10884.825908203118,9978.983730468748
876.2463566747758,1124.8868353271473,11991.273024902352,11104.406557617183,10866.386189575205,9979.519722290035
876.424190850125,1133.8706982421875,12016.85663452149,11129.246178588874,10882.985936279301,9995.375480346685
876.602007546253,1125.1748309326179,12159.310460815434,11259.684188232422,11034.135629882816,10134.509357299805
876.7798067607218,1146.878499755859,12122.767018432616,11218.500816650398,10975.888518676757,10071.622316894538
876.9575884910932,1138.0786340332022,12140.31075073243,11238.084517822263,11002.232116699228,10100.005883789061
877.1353527349294,1118.4949328613275,12175.3102166748,11269.732034912104,11056.815283813472,10151.237102050776
877.3130994897921,1131.318737182617,12219.69353942872,11319.307278442388,11088.374802246102,10187.98854125977
877.4908287532431,1125.0868322753913,12230.653372192379,11314.843346557616,11105.566539916988,10189.756514282224
877.6685405228445,1130.1427551269533,12280.292614746097,11360.042656860356,11150.149859619143,10229.899901733403
877.8462347961583,1125.534825439452,12265.780836181642,11360.7306463623,11140.24601074219,10235.195820922849
878.0239115707466,1141.2465856933597,12296.364369506846,11405.28996643066,11155.117783813486,10264.043380737301
878.2015708441711,1134.726685180665,12350.5715423584,11441.673411254878,11215.844857177735,10306.946726074213
878.3792126139933,1150.7744403076179,12450.410018920888,11538.319936523434,11299.63557861327,10387.545496215816
878.5568368777762,1132.7427154541006,12349.483558959966,11441.705410766603,11216.740843505866,10308.962695312503
878.7344436330808,1131.1667395019526,12420.762471313476,11521.320195922857,11289.595731811523,10390.153456420905
878.9120328774695,1133.6467016601562,12416.178541259771,11507.384408569336,11282.531839599615,10373.73770690918
879.089604608504,1125.2308300781258,12492.025383911134,11584.319234619139,11366.794553833008,10459.088404541013
879.2671588237463,1141.5905804443375,12492.929370117192,11586.407202758788,11351.338789672855,10444.81662231445
879.4446955207584,1144.174541015626,12586.639940185556,11658.606101074214,11442.46539916993,10514.431560058589
879.6222146971024,1138.6626251220707,12484.345501098633,11569.4074621582,11345.682875976561,10430.744837036129
879.7997163503398,1146.2945086669922,12591.455866699216,11680.549766235352,11445.161358032225,10534.25525756836
879.977200478033,1121.190891723632,12608.943599853515,11677.757808837892,11487.752708129883,10556.56691711426
880.1546670777435,1123.0948626708991,12672.406631469727,11753.804648437503,11549.311768798827,10630.709785766603
880.3321161470336,1133.398705444336,12694.022301635734,11757.580590820313,11560.623596191399,10624.181885375976
880.5095476834651,1130.1907543945313,12748.733466796879,11841.571309204108,11618.542712402348,10711.380554809577
880.6869616846,1135.102679443359,12687.574400024412,11766.228458862306,11552.471720581054,10631.125779418948
880.8643581480001,1138.206632080077,12817.652415161134,11899.954418334957,11679.445783081057,10761.74778625488
881.0417370712272,1146.0385125732419,12772.797099609374,11856.803076782222,11626.758587036133,10710.764564208981
881.2190984518436,1135.2946765136717,12791.852808837892,11870.41086914062,11656.55813232422,10735.116192626949
881.3964422874111,1128.5747790527344,12837.452113037112,11901.130400390626,11708.877333984377,10772.555621337891
881.5737685754916,1131.1667395019526,12818.58040100097,11896.642468872073,11687.413661499018,10765.47572937012
881.7510773136471,1122.3428741455073,12898.73917785645,11970.313344726555,11776.396303710942,10847.970470581047
881.9283684994391,1126.2548144531245,12917.634889526367,11983.92113708496,11791.380075073243,10857.666322631836
882.1056421304303,1129.4547656249995,12960.442236328128,12012.16070617675,11830.987470703129,10882.70594055175
882.2828982041823,1139.3986138916025,12926.234758300778,11997.064936523435,11786.836144409175,10857.666322631832
882.4601367182569,1128.086786499024,12961.466220703118,12046.984174804691,11833.379434204095,10918.897388305668
882.637357670216,1134.6306866455084,12989.513792724623,12064.727904052736,11854.883106079114,10930.097217407227
882.8145610576216,1142.2385705566408,12980.38593200684,12052.576089477545,11838.1473614502,10910.337518920904
882.991746878036,1143.1265570068356,13072.024533691401,12125.710973510744,11928.897976684566,10982.584416503909
883.1689151290205,1138.0386346435555,13075.728477172845,12142.350719604494,11937.68984252929,11004.312084960939
883.3460658081377,1132.4387200927733,13104.272041625982,12153.42255065918,11971.833321533208,11020.983830566405
883.5231989129488,1130.2947528076181,13057.816750488284,12134.454840087887,11927.521997680666,11004.160087280268
883.7003144410165,1125.5508251953127,13132.823605957035,12196.437894287108,12007.272780761723,11070.887069091796
883.8774123899022,1116.7189599609376,13214.998352050781,12251.037061157225,12098.279392089844,11134.318101196288
884.0544927571682,1125.1908306884766,13252.12578552246,12296.108373413077,12126.934954833983,11170.917542724601
884.2315555403761,1126.3828125000007,13219.294286499018,12279.044633789068,12092.911473999018,11152.661821289068
884.4086007370879,1133.9266973876954,13234.23005859375,12272.732730102542,12100.303361206055,11138.806032714847
884.5856283448657,1133.0707104492183,13200.390574951178,12239.53323669433,12067.31986450196,11106.462526245112
884.7626383612715,1145.1825256347659,13286.64525878907,12334.595786132812,12141.462733154305,11189.413260498046
884.939630783867,1115.7589746093747,13249.381827392574,12295.54038208008,12133.622852783199,11179.781407470706
885.1166056102142,1124.782836914063,13416.779273071292,12449.834027709965,12291.99643615723,11325.051190795903
885.2935628378749,1141.3425842285149,13340.636434936514,12373.235196533207,12199.293850708,11231.892612304693
885.4705024644114,1146.7985009765616,13347.188334960943,12384.067031249999,12200.389833984382,11237.268530273437
885.6474244873854,1144.3105389404298,13338.252471313483,12403.226738891597,12193.941932373053,11258.916199951167
885.8243289043589,1145.102526855469,13356.548192138684,12402.51474975587,12211.445665283214,11257.4122229004
886.0012157128939,1132.438720092774,13337.908476562501,12388.13896911621,12205.469756469727,11255.700249023435
886.1780849105519,1136.0066656494146,13425.50713989258,12459.49788024902,12289.500474243165,11323.491214599606
886.3549364948955,1142.086572875977,13541.025377197266,12567.808227539062,12398.93880432129,11425.721654663086
886.5317704634863,1126.8148059082032,13486.76220520018,12510.21710632324,12359.947399291977,11383.402300415037
886.7085868138861,1123.7748522949214,13461.602589111331,12485.401484985343,12337.827736816409,11361.626632690422
886.8853855436571,1165.606213989258,13560.425081176763,12567.584230957036,12394.818867187505,11401.978016967778
887.0621666503608,1141.926575317383,13506.329906616213,12534.688732910157,12364.40333129883,11392.762157592775
887.2389301315599,1139.4546130371098,13417.61126037597,12446.154083862308,12278.156647338861,11306.699470825199
887.4156759848158,1127.5267950439452,13470.970446166986,12499.625267944333,12343.443651123041,11372.098472900389
887.5924042076904,1132.9667120361332,13525.85760864258,12547.616535644538,12392.890896606446,11414.649823608404
887.7691147977459,1127.9667883300774,13524.281632690421,12551.696473388678,12396.314844360344,11423.7296850586
887.9458077525439,1123.3268591308597,13586.256687011726,12597.047781372072,12462.929827880867,11473.720922241213
888.1224830696467,1142.2865698242188,13609.800327758785,12619.055445556643,12467.513757934566,11476.768875732425
888.2991407466161,1132.8627136230473,13470.258457031248,12484.921492309571,12337.3957434082,11352.058778686524
888.475780781014,1137.3666448974602,13537.889425048827,12556.016407470717,12400.522780151367,11418.649762573257
888.6524031704022,1138.4066290283206,13583.088735351568,12589.86389099121,12444.682106323247,11451.457261962889
888.829007912343,1128.7507763671879,13628.160047607427,12621.503408203127,12499.40927124024,11492.75263183594
889.005595004398,1136.998650512695,13539.489400634768,12534.032742919915,12402.490750122073,11397.03409240722
889.1821644441293,1124.9748339843743,13517.609734497064,12534.416737060545,12392.63490051269,11409.441903076171
889.3587162290988,1117.518947753907,13477.48234680176,12474.77764709473,12359.963399047854,11357.258699340822
889.5352503568682,1152.1024200439458,13551.841212158202,12541.184633789067,12399.738792114256,11389.082213745121
889.7117668249999,1132.1987237548826,13548.305266113284,12534.312738647453,12416.106542358402,11402.114014892572
889.8882656310556,1131.2067388916014,13508.281876831034,12510.281105346674,12377.075137939431,11379.074366455072
890.0647467725972,1135.6146716308604,13516.569750366203,12512.657069091794,12380.955078735344,11377.042397460933
890.2412102471867,1117.2069525146478,13523.049651489251,12511.033093872067,12405.842698974604,11393.82614135742
890.4176560523858,1128.7587762451171,13514.241785888667,12497.96129333496,12385.48300964355,11369.202517089843
890.5940841857569,1143.6705487060538,13435.14699279785,12441.426156005855,12291.476444091797,11297.755607299801
890.7704946448616,1135.2786767578123,13379.331844482418,12390.450933837903,12244.053167724605,11255.17225708009
890.946887427262,1125.5588250732424,13405.71544189454,12402.794745483401,12280.156616821298,11277.23592041016
891.1232625305199,1129.006772460937,13472.954415893555,12449.26603637695,12343.947643432617,11320.259263916014
891.2996199521971,1121.654884643555,13415.587291259768,12402.898743896489,12293.932406616213,11281.243859252934
891.4759596898559,1137.3986444091802,13417.9392553711,12403.882728881828,12280.54061096192,11266.484084472648
891.6522817410581,1135.1426788330075,13479.618314208989,12460.329867553724,12344.47563537598,11325.187188720716
891.8285861033656,1125.3828277587895,13400.515521240242,12377.651129150387,12275.132693481453,11252.268301391598
892.0048727743402,1121.1188928222657,13376.555886840808,12351.61152648926,12255.436994018542,11230.492633666994
892.1811417515439,1136.0706646728513,13403.691472778319,12368.18727355957,12267.620808105468,11232.116608886718
892.357393032539,1128.7107769775398,13420.995208740236,12389.610946655272,12292.284431762697,11260.900169677732
892.5336266148869,1144.718532714845,13378.875851440427,12352.947506103515,12234.157318725582,11208.22897338867
892.7098424961499,1124.9188348388673,13342.108412475585,12298.564335937494,12217.189577636718,11173.645501098626
892.8860406738899,1146.9264990234376,13385.675747680669,12349.067565307607,12238.749248657232,11202.14106628417
893.0622211456684,1134.0226959228519,13426.835119628904,12383.571038818363,12292.812423706053,11249.548342895512
893.2383839090479,1214.533467407226,13464.106550903316,12415.730548095707,12249.57308349609,11201.197080688482
893.4145289615902,1136.2946612548833,13296.053115234377,12262.396887817391,12159.758453979493,11126.102226562507
893.5906563008571,1137.1026489257808,13190.32672851562,12153.95854248047,12053.22407958984,11016.85589355469
893.7667659244106,1131.1747393798832,13277.053405151368,12242.189196166995,12145.878665771485,11111.014456787112
893.9428578298125,1134.4066900634766,13234.422055664054,12182.56610595703,12100.015365600577,11048.159415893553
894.118932014625,1139.2866156005855,13209.334438476568,12162.862406616214,12070.047822875982,11023.575791015628
894.2949884764099,1134.5906872558594,13239.373980102542,12175.590212402345,12104.783292846683,11040.999525146486
894.471027212729,1144.398537597657,13188.142761840816,12126.966954345708,12043.744224243159,10982.56841674805
894.6470482211444,1139.1746173095703,13159.383200683598,12106.735263061515,12020.208583374028,10967.560645751944
894.8230514992182,1140.1346026611322,13133.9195892334,12096.575418090815,11993.784986572267,10956.440815429683
894.999037044512,1139.5986108398436,13181.038870239263,12134.718836059566,12041.44025939942,10995.120225219724
895.1750048545879,1126.590809326171,13034.281109619134,11981.937167358396,11907.690300292963,10855.346358032224
895.3509549270078,1134.4786889648442,13184.886811523436,12118.68708068848,12050.408122558592,10984.208391723636
895.5268872593335,1121.7028839111322,12970.57008178711,11927.601996459973,11848.867197875978,10805.899112548841
895.7028018491272,1139.5186120605463,13126.167707519524,12048.440152587897,11986.649095458977,10908.92154052735
895.8786986939509,1126.5028106689454,12925.666766967766,11876.83477111817,11799.16395629882,10750.331960449224
896.0545777913663,1129.3507672119138,12938.354573364266,11864.018966674807,11809.003806152352,10734.668199462893
896.2304391389355,1136.2306622314447,13127.959680175789,12039.312291870114,11991.729017944344,10903.08162963867
896.4062827342199,1130.8707440185542,12862.88372497559,11778.628269653314,11732.012980957037,10647.75752563476
896.5821085747822,1131.7827301025386,12879.539470825192,11811.915761718752,11747.756740722652,10680.133031616213
896.7579166581841,1135.5666723632812,12923.71479675294,11839.035347900395,11788.14812438966,10703.468675537115
896.9337069819871,1127.8387902832037,12737.533637695313,11649.086246337905,11609.694847412109,10521.247456054702
897.1094795437538,1126.9348040771483,12797.780718383798,11720.069163208007,11670.84591430665,10593.134359130858
897.2852343410456,1134.8306835937494,12776.573041992191,11690.42961547851,11641.742358398442,10555.59893188476
897.4609713714246,1125.6948229980471,12768.53316467285,11678.26180114746,11642.838341674804,10552.566978149414
897.636690632453,1123.5108563232418,12709.318068237315,11628.702557373039,11585.807211914072,10505.191701049796
897.8123921216924,1134.2786920166009,12745.2375201416,11645.478301391608,11610.958828125,10511.199609375006
897.988075836705,1136.4146594238289,12616.90347839356,11530.776051635743,11480.488818969732,10394.361392211915
898.1637417750522,1140.0226043701173,12592.351853027336,11498.736540527343,11452.329248657219,10358.713936157226
898.3393899342967,1146.2385095214847,12626.479332275389,11536.863958740229,11480.240822753904,10390.625449218744
898.515020312,1136.7106549072262,12620.343425903333,11530.280059204104,11483.632770996106,10393.569404296877
898.690632905724,1115.5109783935538,12462.673831787115,11375.19442565919,11347.162853393562,10259.683447265637
898.866227713031,1121.0628936767575,12469.017734985355,11363.914597778326,11347.954841308598,10242.85170410157
899.0418047314822,1132.7987145996094,12430.89831665038,11345.146884155272,11298.09960205077,10212.348169555662
899.2173639586404,1124.5508404541017,12455.889935302728,11350.026809692383,11331.339094848627,10225.475969238281
899.392905392067,1121.4468878173832,12471.857691650388,11350.578801269532,11350.410803833005,10229.13191345215
899.5684290293241,1134.4226898193358,12458.257899169914,11354.834736328132,11323.835209350578,10220.412046508796
899.7439348679734,1124.2308453369142,12345.523619384754,11252.124303588862,11221.29277404784,10127.893458251947
899.9194229055773,1135.5906719970706,12392.626900634761,11289.32373596192,11257.036228637691,10153.73306396485
900.0948931396977,1126.8228057861331,12306.012222290032,11199.909100341789,11179.1894165039,10073.086294555656
900.2703455678959,1133.1587091064448,12311.308141479498,11196.445153198238,11178.149432373053,10063.286444091793
900.4457801877345,1124.158846435547,12228.573403930664,11119.854321899418,11104.414557495118,9995.695475463872
900.6211969967751,1144.7585321044921,12330.523848266605,11202.33306335449,11185.765316162113,10057.574531249998
900.7965959925797,1125.3028289794925,12152.318567504886,11027.159736328127,11027.015738525393,9901.856907348634
900.9719771727104,1128.5027801513677,12223.389483032226,11090.070776367185,11094.886702880858,9961.567996215817
901.1473405347291,1129.3347674560548,12049.080142822273,10939.305076904297,10919.745375366218,9809.970309448241
901.3226860761974,1128.5347796630854,12159.174462890627,11020.271841430662,11030.639683227542,9891.737061767577
901.4980137946774,1125.030833129882,12074.711751708985,10925.113293457032,10949.680918579103,9800.08246032715
901.6733236877313,1132.9027130126963,12038.80829956055,10911.977493896487,10905.905586547853,9779.074780883791
901.8486157529209,1127.5267950439452,11997.920923461916,10863.698230590826,10870.394128417971,9736.171435546881
902.023889987808,1131.8227294921878,11923.76205505371,10820.666887207026,10791.939325561523,9688.844157714839
902.1991463899546,1131.366736450195,11833.459432983398,10713.804517822262,10702.092696533204,9582.437781372068
902.3743849569227,1128.070786743164,11849.443189086915,10733.380219116203,10721.37240234375,9605.309432373038
902.5496056862742,1126.950803833008,11884.354656372067,10726.956317138673,10757.403852539059,9600.005513305665
902.7248085755709,1129.3587670898435,11688.373646850578,10568.014742431638,10559.014879760734,9438.655975341795
902.899993622375,1104.1831512451165,11713.877257690427,10587.918438720704,10609.69410644531,9483.735287475587
903.0751608242483,1131.0547412109381,11659.758083496092,10526.21538024903,10528.703342285153,9395.160639038091
903.2503101787526,1136.0866644287112,11649.878234252925,10522.44743774414,10513.791569824214,9386.36077331543
903.4254416834501,1136.7506542968756,11620.014689941401,10489.887934570314,10483.264035644526,9353.137280273439
903.6005553359025,1128.198784790039,11559.175618286128,10423.616945800783,10430.97683349609,9295.418161010744
903.775651133672,1128.2787835693357,11537.247952880847,10408.48917663574,10408.969169311511,9280.210393066403
903.9507290743204,1138.8786218261712,11565.951514892577,10443.112648315431,10427.072893066405,9304.23402648926
904.1257891554093,1132.9427124023432,11430.921575317388,10321.42650512695,10297.978862915046,9188.483792724608
904.3008313745013,1129.638762817383,11586.519201049807,10437.432734985361,10456.880438232423,9307.793972167978
904.4758557291578,1132.934712524414,11432.337553710939,10298.794850463868,10299.402841186526,9165.860137939453
904.650862216941,1136.8066534423833,11485.144747924805,10341.28220214844,10348.338094482422,9204.475548706057
904.8258508354127,1157.2623413085942,11435.785501098628,10309.426688232417,10278.523159790033,9152.164346923822
905.0008215821349,1133.2787072753908,11414.585824584954,10285.379055175785,10281.307117309563,9152.100347900394
905.1757744546696,1126.6068090820315,11364.882583007811,10240.531739501961,10238.27577392578,9113.92493041993
905.3507094505786,1131.4867346191395,11329.83511779786,10203.756300659177,10198.34838317872,9072.269566040039
905.5256265674241,1118.494932861328,11215.084868774422,10113.549677124029,10096.589935913094,8995.054744262701
905.7005258027674,1141.0785882568357,11315.211340942387,10200.692347412107,10174.132752685551,9059.61375915527
905.8754071541712,1129.8387597656244,11196.813147583009,10090.254032592773,10066.974387817385,8960.41527282715
906.0502706191971,1123.5588555908203,11178.56542602539,10075.630255737298,10055.00657043457,8952.071400146478
906.2251161954072,1123.4708569335935,11051.391366577143,9962.191986694343,9927.92050964355,8838.72112976075
906.399943880363,1141.894575805664,11190.837238769529,10095.325955200195,10048.942662963866,8953.431379394531
906.5747536716267,1135.662670898438,11012.143965454092,9923.032584228511,9876.481294555653,8787.369913330072
906.7495455667604,1123.7508526611325,11081.006914672851,9986.52761535645,9957.256062011718,8862.776762695317
906.9243195633259,1127.0868017578111,10950.080912475589,9865.62546020507,9822.994110717778,8738.53865844726
907.0990756588851,1134.5826873779306,10939.513073730463,9870.633383789069,9804.930386352531,8736.050696411137
907.2738138510001,1135.3586755371095,11069.271093749998,9994.927487182613,9933.912418212889,8859.568811645504
907.4485341372324,1117.9029418945315,10862.066255493162,9804.690390014648,9744.16331359863,8686.787448120116
907.6232365151444,1128.4147814941398,10800.499194946293,9745.97928588867,9672.084413452154,8617.56450439453
907.7979209822979,1143.2945544433596,10821.530874023432,9776.37082214356,9678.236319580072,8633.076267700202
907.9725875362549,1136.9586511230468,10827.826777954106,9781.09875,9690.86812683106,8644.140098876953
908.1472361745771,1122.270875244141,10861.34626647949,9795.098536376954,9739.075391235348,8672.827661132813
908.3218668948264,1144.742532348632,10771.963630371096,9727.067574462884,9627.221098022465,8582.325042114253
908.4964796945652,1142.6465643310548,10759.595819091797,9737.33141784667,9616.949254760742,8594.684853515615
908.6710745713551,1116.046970214844,10628.845814208986,9625.04513122558,9512.798843994142,8508.998161010735
908.8456515227581,1140.6625946044924,10703.948668212892,9684.772219848635,9563.2860736084,8544.109625244142
